------------------------------
model:ResNet18
num_classes:100
num_epoch:100
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [18/100], Iter [280/304], lr: 0.010000, Loss: 3.4002, top1: 21.8750, top5: 48.6719
Epoch [18/100], Iter [290/304], lr: 0.010000, Loss: 3.3569, top1: 22.9688, top5: 49.6875
Epoch [18/100], Iter [300/304], lr: 0.010000, Loss: 3.3512, top1: 22.5781, top5: 50.0000
Epoch [18/100], Val_Loss: 2.4860, Val_top1: 43.8672, Val_top5: 78.4766
Epoch [19/100], Iter [10/304], lr: 0.010000, Loss: 3.3673, top1: 22.8646, top5: 50.1799
Epoch [19/100], Iter [20/304], lr: 0.010000, Loss: 3.4243, top1: 20.0781, top5: 49.9219
Epoch [19/100], Iter [30/304], lr: 0.010000, Loss: 3.4081, top1: 19.8438, top5: 47.5781
Epoch [19/100], Iter [40/304], lr: 0.010000, Loss: 3.3809, top1: 23.9844, top5: 49.7656
Epoch [19/100], Iter [50/304], lr: 0.010000, Loss: 3.3181, top1: 23.4375, top5: 53.2812
Epoch [19/100], Iter [60/304], lr: 0.010000, Loss: 3.2869, top1: 24.2188, top5: 52.8906
Epoch [19/100], Iter [70/304], lr: 0.010000, Loss: 3.3188, top1: 22.7344, top5: 51.5625
Epoch [19/100], Iter [80/304], lr: 0.010000, Loss: 3.3559, top1: 23.2031, top5: 51.5625
Epoch [19/100], Iter [90/304], lr: 0.010000, Loss: 3.3741, top1: 22.5781, top5: 47.8125
Epoch [19/100], Iter [100/304], lr: 0.010000, Loss: 3.3552, top1: 22.4219, top5: 51.0938
Epoch [19/100], Iter [110/304], lr: 0.010000, Loss: 3.3162, top1: 23.2031, top5: 52.7344
Epoch [19/100], Iter [120/304], lr: 0.010000, Loss: 3.4080, top1: 20.3906, top5: 48.1250
Epoch [19/100], Iter [130/304], lr: 0.010000, Loss: 3.3444, top1: 22.8906, top5: 50.2344
Epoch [19/100], Iter [140/304], lr: 0.010000, Loss: 3.3426, top1: 20.8594, top5: 51.3281
Epoch [19/100], Iter [150/304], lr: 0.010000, Loss: 3.3209, top1: 23.2812, top5: 52.2656
Epoch [19/100], Iter [160/304], lr: 0.010000, Loss: 3.3638, top1: 21.3281, top5: 51.7969
Epoch [19/100], Iter [170/304], lr: 0.010000, Loss: 3.3347, top1: 25.3906, top5: 51.6406
Epoch [19/100], Iter [180/304], lr: 0.010000, Loss: 3.3593, top1: 21.7969, top5: 48.9062
Epoch [19/100], Iter [190/304], lr: 0.010000, Loss: 3.3455, top1: 22.3438, top5: 51.8750
Epoch [19/100], Iter [200/304], lr: 0.010000, Loss: 3.3458, top1: 23.5156, top5: 52.0312
Epoch [19/100], Iter [210/304], lr: 0.010000, Loss: 3.3451, top1: 21.6406, top5: 51.8750
Epoch [19/100], Iter [220/304], lr: 0.010000, Loss: 3.3307, top1: 22.7344, top5: 51.3281
Epoch [19/100], Iter [230/304], lr: 0.010000, Loss: 3.3048, top1: 22.7344, top5: 51.7188
Epoch [19/100], Iter [240/304], lr: 0.010000, Loss: 3.2910, top1: 23.1250, top5: 51.6406
Epoch [19/100], Iter [250/304], lr: 0.010000, Loss: 3.3185, top1: 23.8281, top5: 52.1094
Epoch [19/100], Iter [260/304], lr: 0.010000, Loss: 3.3417, top1: 21.8750, top5: 50.7812
Epoch [19/100], Iter [270/304], lr: 0.010000, Loss: 3.3214, top1: 22.5000, top5: 52.0312
Epoch [19/100], Iter [280/304], lr: 0.010000, Loss: 3.3471, top1: 21.7188, top5: 51.6406
Epoch [19/100], Iter [290/304], lr: 0.010000, Loss: 3.2980, top1: 20.9375, top5: 53.2812
Epoch [19/100], Iter [300/304], lr: 0.010000, Loss: 3.2338, top1: 25.2344, top5: 54.6094
Epoch [19/100], Val_Loss: 2.5348, Val_top1: 41.4453, Val_top5: 76.0742
Epoch [20/100], Iter [10/304], lr: 0.010000, Loss: 3.3872, top1: 21.1080, top5: 49.1288
Epoch [20/100], Iter [20/304], lr: 0.010000, Loss: 3.4437, top1: 21.5625, top5: 47.7344
Epoch [20/100], Iter [30/304], lr: 0.010000, Loss: 3.3907, top1: 21.4062, top5: 49.8438
Epoch [20/100], Iter [40/304], lr: 0.010000, Loss: 3.3480, top1: 21.7969, top5: 51.6406
Epoch [20/100], Iter [50/304], lr: 0.010000, Loss: 3.3003, top1: 25.0000, top5: 52.7344
Epoch [20/100], Iter [60/304], lr: 0.010000, Loss: 3.2944, top1: 24.0625, top5: 52.5781
Epoch [20/100], Iter [70/304], lr: 0.010000, Loss: 3.3170, top1: 24.5312, top5: 52.3438
Epoch [20/100], Iter [80/304], lr: 0.010000, Loss: 3.3438, top1: 21.7969, top5: 50.7812
Epoch [20/100], Iter [90/304], lr: 0.010000, Loss: 3.2868, top1: 24.0625, top5: 52.8906
Epoch [20/100], Iter [100/304], lr: 0.010000, Loss: 3.3652, top1: 23.7500, top5: 48.8281
Epoch [20/100], Iter [110/304], lr: 0.010000, Loss: 3.2708, top1: 23.8281, top5: 53.5938
Epoch [20/100], Iter [120/304], lr: 0.010000, Loss: 3.3401, top1: 23.7500, top5: 52.1094
Epoch [20/100], Iter [130/304], lr: 0.010000, Loss: 3.3521, top1: 21.7188, top5: 51.2500
Epoch [20/100], Iter [140/304], lr: 0.010000, Loss: 3.3335, top1: 23.2031, top5: 51.7969
Epoch [20/100], Iter [150/304], lr: 0.010000, Loss: 3.2911, top1: 23.3594, top5: 51.1719
Epoch [20/100], Iter [160/304], lr: 0.010000, Loss: 3.3867, top1: 21.0156, top5: 49.7656
Epoch [20/100], Iter [170/304], lr: 0.010000, Loss: 3.3406, top1: 22.5781, top5: 51.5625
Epoch [20/100], Iter [180/304], lr: 0.010000, Loss: 3.3404, top1: 22.1875, top5: 50.9375
Epoch [20/100], Iter [190/304], lr: 0.010000, Loss: 3.3029, top1: 22.2656, top5: 51.7188
Epoch [20/100], Iter [200/304], lr: 0.010000, Loss: 3.2764, top1: 23.5156, top5: 52.9688
Epoch [20/100], Iter [210/304], lr: 0.010000, Loss: 3.2639, top1: 24.2969, top5: 53.5156
Epoch [20/100], Iter [220/304], lr: 0.010000, Loss: 3.3484, top1: 20.7812, top5: 50.6250
Epoch [20/100], Iter [230/304], lr: 0.010000, Loss: 3.2415, top1: 24.6094, top5: 55.1562
Epoch [20/100], Iter [240/304], lr: 0.010000, Loss: 3.3326, top1: 22.9688, top5: 50.7812
Epoch [20/100], Iter [250/304], lr: 0.010000, Loss: 3.2670, top1: 23.1250, top5: 52.7344
Epoch [20/100], Iter [260/304], lr: 0.010000, Loss: 3.3464, top1: 22.1094, top5: 50.7031
Epoch [20/100], Iter [270/304], lr: 0.010000, Loss: 3.2838, top1: 24.1406, top5: 52.0312
Epoch [20/100], Iter [280/304], lr: 0.010000, Loss: 3.3188, top1: 22.6562, top5: 52.4219
Epoch [20/100], Iter [290/304], lr: 0.010000, Loss: 3.2267, top1: 26.0156, top5: 55.0781
Epoch [20/100], Iter [300/304], lr: 0.010000, Loss: 3.3202, top1: 24.7656, top5: 52.9688
Epoch [20/100], Val_Loss: 2.5221, Val_top1: 40.2539, Val_top5: 77.7148
Epoch [21/100], Iter [10/304], lr: 0.001000, Loss: 3.2971, top1: 23.7547, top5: 52.8078
Epoch [21/100], Iter [20/304], lr: 0.001000, Loss: 3.2307, top1: 26.0938, top5: 51.7188
Epoch [21/100], Iter [30/304], lr: 0.001000, Loss: 3.1773, top1: 28.6719, top5: 55.5469
Epoch [21/100], Iter [40/304], lr: 0.001000, Loss: 3.1649, top1: 28.5938, top5: 55.3906
Epoch [21/100], Iter [50/304], lr: 0.001000, Loss: 3.1075, top1: 28.3594, top5: 56.1719
Epoch [21/100], Iter [60/304], lr: 0.001000, Loss: 3.1300, top1: 27.1875, top5: 55.3906
Epoch [21/100], Iter [70/304], lr: 0.001000, Loss: 3.0414, top1: 29.9219, top5: 58.3594
Epoch [21/100], Iter [80/304], lr: 0.001000, Loss: 3.0843, top1: 30.6250, top5: 57.8125
Epoch [21/100], Iter [90/304], lr: 0.001000, Loss: 3.1125, top1: 29.7656, top5: 56.4844
Epoch [21/100], Iter [100/304], lr: 0.001000, Loss: 3.0577, top1: 28.9844, top5: 58.1250
Epoch [21/100], Iter [110/304], lr: 0.001000, Loss: 3.0907, top1: 29.7656, top5: 57.1875
Epoch [21/100], Iter [120/304], lr: 0.001000, Loss: 3.1106, top1: 27.9688, top5: 57.4219
Epoch [21/100], Iter [130/304], lr: 0.001000, Loss: 3.0480, top1: 33.2812, top5: 57.9688
Epoch [21/100], Iter [140/304], lr: 0.001000, Loss: 3.0377, top1: 30.0000, top5: 57.4219
Epoch [21/100], Iter [150/304], lr: 0.001000, Loss: 3.0607, top1: 31.0938, top5: 58.1250
Epoch [21/100], Iter [160/304], lr: 0.001000, Loss: 3.0611, top1: 30.5469, top5: 58.3594
Epoch [21/100], Iter [170/304], lr: 0.001000, Loss: 3.0327, top1: 32.7344, top5: 58.3594
Epoch [21/100], Iter [180/304], lr: 0.001000, Loss: 3.0224, top1: 31.2500, top5: 59.9219
Epoch [21/100], Iter [190/304], lr: 0.001000, Loss: 3.0772, top1: 30.0000, top5: 57.4219
Epoch [21/100], Iter [200/304], lr: 0.001000, Loss: 3.0519, top1: 30.0000, top5: 58.2812
Epoch [21/100], Iter [210/304], lr: 0.001000, Loss: 3.0027, top1: 30.4688, top5: 59.5312
Epoch [21/100], Iter [220/304], lr: 0.001000, Loss: 3.0056, top1: 33.3594, top5: 59.2969
Epoch [21/100], Iter [230/304], lr: 0.001000, Loss: 2.9863, top1: 31.4062, top5: 59.2188
Epoch [21/100], Iter [240/304], lr: 0.001000, Loss: 2.9946, top1: 33.6719, top5: 61.1719
Epoch [21/100], Iter [250/304], lr: 0.001000, Loss: 3.0618, top1: 30.3125, top5: 58.4375
Epoch [21/100], Iter [260/304], lr: 0.001000, Loss: 3.0679, top1: 31.8750, top5: 58.1250
Epoch [21/100], Iter [270/304], lr: 0.001000, Loss: 2.9283, top1: 33.3594, top5: 61.4062
Epoch [21/100], Iter [280/304], lr: 0.001000, Loss: 2.9961, top1: 33.0469, top5: 59.9219
Epoch [21/100], Iter [290/304], lr: 0.001000, Loss: 2.9708, top1: 33.4375, top5: 60.0781
Epoch [21/100], Iter [300/304], lr: 0.001000, Loss: 2.9646, top1: 32.8906, top5: 62.5000
Epoch [21/100], Val_Loss: 2.0333, Val_top1: 59.8633, Val_top5: 86.1328
Epoch [22/100], Iter [10/304], lr: 0.001000, Loss: 2.9805, top1: 31.4915, top5: 60.6061
Epoch [22/100], Iter [20/304], lr: 0.001000, Loss: 2.9646, top1: 32.8125, top5: 60.4688
Epoch [22/100], Iter [30/304], lr: 0.001000, Loss: 3.0176, top1: 32.4219, top5: 59.6875
Epoch [22/100], Iter [40/304], lr: 0.001000, Loss: 2.9509, top1: 34.0625, top5: 61.3281
Epoch [22/100], Iter [50/304], lr: 0.001000, Loss: 2.9808, top1: 34.2188, top5: 59.8438
Epoch [22/100], Iter [60/304], lr: 0.001000, Loss: 3.0071, top1: 33.4375, top5: 57.6562
Epoch [22/100], Iter [70/304], lr: 0.001000, Loss: 2.9621, top1: 34.3750, top5: 61.3281
Epoch [22/100], Iter [80/304], lr: 0.001000, Loss: 2.9209, top1: 36.0938, top5: 62.1094
Epoch [22/100], Iter [90/304], lr: 0.001000, Loss: 2.9264, top1: 35.3125, top5: 61.3281
Epoch [22/100], Iter [100/304], lr: 0.001000, Loss: 2.9449, top1: 35.4688, top5: 60.6250
Epoch [22/100], Iter [110/304], lr: 0.001000, Loss: 2.9513, top1: 32.4219, top5: 60.8594
Epoch [22/100], Iter [120/304], lr: 0.001000, Loss: 2.8666, top1: 38.5156, top5: 61.9531
Epoch [22/100], Iter [130/304], lr: 0.001000, Loss: 2.9380, top1: 32.8906, top5: 61.9531
Epoch [22/100], Iter [140/304], lr: 0.001000, Loss: 2.9947, top1: 33.8281, top5: 59.7656
Epoch [22/100], Iter [150/304], lr: 0.001000, Loss: 2.9502, top1: 34.8438, top5: 60.9375
Epoch [22/100], Iter [160/304], lr: 0.001000, Loss: 2.9418, top1: 32.8906, top5: 62.8906
Epoch [22/100], Iter [170/304], lr: 0.001000, Loss: 2.8812, top1: 35.9375, top5: 62.8906
Epoch [22/100], Iter [180/304], lr: 0.001000, Loss: 2.9604, top1: 31.9531, top5: 61.8750
Epoch [22/100], Iter [190/304], lr: 0.001000, Loss: 2.9512, top1: 33.2812, top5: 60.6250
Epoch [22/100], Iter [200/304], lr: 0.001000, Loss: 2.9700, top1: 33.7500, top5: 60.3906
Epoch [22/100], Iter [210/304], lr: 0.001000, Loss: 2.9388, top1: 34.6094, top5: 61.0156
Epoch [22/100], Iter [220/304], lr: 0.001000, Loss: 2.9033, top1: 36.3281, top5: 62.6562
Epoch [22/100], Iter [230/304], lr: 0.001000, Loss: 2.8740, top1: 35.7031, top5: 62.3438
Epoch [22/100], Iter [240/304], lr: 0.001000, Loss: 2.9095, top1: 36.1719, top5: 62.7344
Epoch [22/100], Iter [250/304], lr: 0.001000, Loss: 2.9161, top1: 35.3125, top5: 62.5000
Epoch [22/100], Iter [260/304], lr: 0.001000, Loss: 2.9451, top1: 35.7031, top5: 61.3281
Epoch [22/100], Iter [270/304], lr: 0.001000, Loss: 2.8687, top1: 36.9531, top5: 63.2031
Epoch [22/100], Iter [280/304], lr: 0.001000, Loss: 2.9062, top1: 36.2500, top5: 61.7188
Epoch [22/100], Iter [290/304], lr: 0.001000, Loss: 2.8784, top1: 36.7969, top5: 62.3438
Epoch [22/100], Iter [300/304], lr: 0.001000, Loss: 2.9223, top1: 34.2188, top5: 61.0156
Epoch [22/100], Val_Loss: 1.9329, Val_top1: 65.1758, Val_top5: 87.4609
Epoch [23/100], Iter [10/304], lr: 0.001000, Loss: 2.8646, top1: 34.9337, top5: 62.8030
Epoch [23/100], Iter [20/304], lr: 0.001000, Loss: 2.8956, top1: 37.1875, top5: 61.2500
Epoch [23/100], Iter [30/304], lr: 0.001000, Loss: 2.9038, top1: 34.9219, top5: 61.9531
Epoch [23/100], Iter [40/304], lr: 0.001000, Loss: 2.9011, top1: 36.7188, top5: 62.9688
Epoch [23/100], Iter [50/304], lr: 0.001000, Loss: 2.9016, top1: 34.3750, top5: 61.3281
Epoch [23/100], Iter [60/304], lr: 0.001000, Loss: 2.9093, top1: 34.5312, top5: 60.4688
Epoch [23/100], Iter [70/304], lr: 0.001000, Loss: 2.9038, top1: 37.8906, top5: 62.1875
Epoch [23/100], Iter [80/304], lr: 0.001000, Loss: 2.8332, top1: 39.2969, top5: 64.5312
Epoch [23/100], Iter [90/304], lr: 0.001000, Loss: 2.8988, top1: 37.2656, top5: 61.1719
Epoch [23/100], Iter [100/304], lr: 0.001000, Loss: 2.8129, top1: 36.8750, top5: 63.9062
Epoch [23/100], Iter [110/304], lr: 0.001000, Loss: 2.9008, top1: 34.5312, top5: 62.8906
Epoch [23/100], Iter [120/304], lr: 0.001000, Loss: 2.9133, top1: 35.3906, top5: 61.6406
Epoch [23/100], Iter [130/304], lr: 0.001000, Loss: 2.9024, top1: 35.2344, top5: 61.7969
Epoch [23/100], Iter [140/304], lr: 0.001000, Loss: 2.9288, top1: 33.5156, top5: 60.6250
Epoch [23/100], Iter [150/304], lr: 0.001000, Loss: 2.8670, top1: 36.4062, top5: 62.5781
Epoch [23/100], Iter [160/304], lr: 0.001000, Loss: 2.8973, top1: 35.3906, top5: 62.0312
Epoch [23/100], Iter [170/304], lr: 0.001000, Loss: 2.9096, top1: 35.7031, top5: 60.9375
Epoch [23/100], Iter [180/304], lr: 0.001000, Loss: 2.9206, top1: 36.0156, top5: 61.3281
Epoch [23/100], Iter [190/304], lr: 0.001000, Loss: 2.8847, top1: 35.7812, top5: 62.4219
Epoch [23/100], Iter [200/304], lr: 0.001000, Loss: 2.9288, top1: 36.5625, top5: 60.9375
Epoch [23/100], Iter [210/304], lr: 0.001000, Loss: 2.8308, top1: 36.4062, top5: 63.7500
Epoch [23/100], Iter [220/304], lr: 0.001000, Loss: 2.8520, top1: 38.4375, top5: 62.8125
Epoch [23/100], Iter [230/304], lr: 0.001000, Loss: 2.8703, top1: 36.4844, top5: 63.6719
Epoch [23/100], Iter [240/304], lr: 0.001000, Loss: 2.8850, top1: 37.7344, top5: 61.9531
Epoch [23/100], Iter [250/304], lr: 0.001000, Loss: 2.9436, top1: 33.9844, top5: 62.0312
Epoch [23/100], Iter [260/304], lr: 0.001000, Loss: 2.9102, top1: 37.5781, top5: 61.1719
Epoch [23/100], Iter [270/304], lr: 0.001000, Loss: 2.8736, top1: 35.5469, top5: 62.0312
Epoch [23/100], Iter [280/304], lr: 0.001000, Loss: 2.8213, top1: 37.8906, top5: 63.9062
Epoch [23/100], Iter [290/304], lr: 0.001000, Loss: 2.8006, top1: 39.4531, top5: 64.2969
Epoch [23/100], Iter [300/304], lr: 0.001000, Loss: 2.8976, top1: 36.0156, top5: 61.4844
Epoch [23/100], Val_Loss: 1.8839, Val_top1: 67.1484, Val_top5: 88.2227
Epoch [24/100], Iter [10/304], lr: 0.001000, Loss: 2.8423, top1: 36.8655, top5: 63.5843
Epoch [24/100], Iter [20/304], lr: 0.001000, Loss: 2.7531, top1: 40.2344, top5: 67.5781
Epoch [24/100], Iter [30/304], lr: 0.001000, Loss: 2.9053, top1: 34.0625, top5: 62.1094
Epoch [24/100], Iter [40/304], lr: 0.001000, Loss: 2.8710, top1: 36.9531, top5: 63.1250
Epoch [24/100], Iter [50/304], lr: 0.001000, Loss: 2.8607, top1: 36.7969, top5: 62.9688
Epoch [24/100], Iter [60/304], lr: 0.001000, Loss: 2.8646, top1: 36.8750, top5: 63.8281
Epoch [24/100], Iter [70/304], lr: 0.001000, Loss: 2.8501, top1: 37.4219, top5: 63.1250
Epoch [24/100], Iter [80/304], lr: 0.001000, Loss: 2.8337, top1: 38.2812, top5: 64.2188
Epoch [24/100], Iter [90/304], lr: 0.001000, Loss: 2.7774, top1: 38.3594, top5: 66.2500
Epoch [24/100], Iter [100/304], lr: 0.001000, Loss: 2.8361, top1: 36.7188, top5: 64.7656
Epoch [24/100], Iter [110/304], lr: 0.001000, Loss: 2.7579, top1: 39.6094, top5: 65.9375
Epoch [24/100], Iter [120/304], lr: 0.001000, Loss: 2.8100, top1: 38.7500, top5: 64.6875
Epoch [24/100], Iter [130/304], lr: 0.001000, Loss: 2.8096, top1: 39.3750, top5: 64.3750
Epoch [24/100], Iter [140/304], lr: 0.001000, Loss: 2.8154, top1: 37.4219, top5: 65.1562
Epoch [24/100], Iter [150/304], lr: 0.001000, Loss: 2.7247, top1: 40.7812, top5: 67.8125
Epoch [24/100], Iter [160/304], lr: 0.001000, Loss: 2.7800, top1: 39.2969, top5: 64.3750
Epoch [24/100], Iter [170/304], lr: 0.001000, Loss: 2.7858, top1: 37.2656, top5: 65.0000
Epoch [24/100], Iter [180/304], lr: 0.001000, Loss: 2.7770, top1: 40.1562, top5: 64.7656
Epoch [24/100], Iter [190/304], lr: 0.001000, Loss: 2.8090, top1: 38.4375, top5: 64.2188
Epoch [24/100], Iter [200/304], lr: 0.001000, Loss: 2.8235, top1: 39.2969, top5: 64.6094
Epoch [24/100], Iter [210/304], lr: 0.001000, Loss: 2.8524, top1: 36.7188, top5: 62.6562
Epoch [24/100], Iter [220/304], lr: 0.001000, Loss: 2.7772, top1: 38.2812, top5: 64.6875
Epoch [24/100], Iter [230/304], lr: 0.001000, Loss: 2.7923, top1: 38.8281, top5: 64.2969
Epoch [24/100], Iter [240/304], lr: 0.001000, Loss: 2.8312, top1: 38.6719, top5: 62.5781
Epoch [24/100], Iter [250/304], lr: 0.001000, Loss: 2.8263, top1: 38.5938, top5: 65.0000
Epoch [24/100], Iter [260/304], lr: 0.001000, Loss: 2.7863, top1: 37.7344, top5: 63.2812
Epoch [24/100], Iter [270/304], lr: 0.001000, Loss: 2.7467, top1: 40.3906, top5: 66.1719
Epoch [24/100], Iter [280/304], lr: 0.001000, Loss: 2.7465, top1: 39.6094, top5: 66.9531
Epoch [24/100], Iter [290/304], lr: 0.001000, Loss: 2.8182, top1: 37.7344, top5: 63.6719
Epoch [24/100], Iter [300/304], lr: 0.001000, Loss: 2.8091, top1: 37.3438, top5: 61.9531
Epoch [24/100], Val_Loss: 1.7762, Val_top1: 69.9805, Val_top5: 89.6680
Epoch [25/100], Iter [10/304], lr: 0.001000, Loss: 2.8538, top1: 36.2358, top5: 62.8409
Epoch [25/100], Iter [20/304], lr: 0.001000, Loss: 2.8267, top1: 39.0625, top5: 64.7656
Epoch [25/100], Iter [30/304], lr: 0.001000, Loss: 2.8181, top1: 38.6719, top5: 64.6875
Epoch [25/100], Iter [40/304], lr: 0.001000, Loss: 2.7084, top1: 41.0938, top5: 66.0156
Epoch [25/100], Iter [50/304], lr: 0.001000, Loss: 2.7377, top1: 41.0156, top5: 65.5469
Epoch [25/100], Iter [60/304], lr: 0.001000, Loss: 2.7210, top1: 39.8438, top5: 66.1719
Epoch [25/100], Iter [70/304], lr: 0.001000, Loss: 2.8010, top1: 38.4375, top5: 63.5938
Epoch [25/100], Iter [80/304], lr: 0.001000, Loss: 2.7476, top1: 39.6094, top5: 66.7969
Epoch [25/100], Iter [90/304], lr: 0.001000, Loss: 2.7185, top1: 39.1406, top5: 66.7969
Epoch [25/100], Iter [100/304], lr: 0.001000, Loss: 2.7530, top1: 41.1719, top5: 65.0781
Epoch [25/100], Iter [110/304], lr: 0.001000, Loss: 2.7129, top1: 40.3125, top5: 67.2656
Epoch [25/100], Iter [120/304], lr: 0.001000, Loss: 2.7020, top1: 39.6094, top5: 67.5781
Epoch [25/100], Iter [130/304], lr: 0.001000, Loss: 2.8161, top1: 37.5781, top5: 62.5781
Epoch [25/100], Iter [140/304], lr: 0.001000, Loss: 2.8006, top1: 36.4844, top5: 63.6719
Epoch [25/100], Iter [150/304], lr: 0.001000, Loss: 2.7449, top1: 39.0625, top5: 65.6250
Epoch [25/100], Iter [160/304], lr: 0.001000, Loss: 2.7306, top1: 40.9375, top5: 66.8750
Epoch [25/100], Iter [170/304], lr: 0.001000, Loss: 2.7336, top1: 38.4375, top5: 66.7969
Epoch [25/100], Iter [180/304], lr: 0.001000, Loss: 2.7028, top1: 40.6250, top5: 67.1094
Epoch [25/100], Iter [190/304], lr: 0.001000, Loss: 2.7395, top1: 38.9844, top5: 66.3281
Epoch [25/100], Iter [200/304], lr: 0.001000, Loss: 2.7192, top1: 40.7031, top5: 66.1719
Epoch [25/100], Iter [210/304], lr: 0.001000, Loss: 2.7277, top1: 41.6406, top5: 65.1562
Epoch [25/100], Iter [220/304], lr: 0.001000, Loss: 2.7682, top1: 40.1562, top5: 63.5156
Epoch [25/100], Iter [230/304], lr: 0.001000, Loss: 2.7931, top1: 39.6875, top5: 63.5156
Epoch [25/100], Iter [240/304], lr: 0.001000, Loss: 2.7094, top1: 39.7656, top5: 67.5781
Epoch [25/100], Iter [250/304], lr: 0.001000, Loss: 2.6958, top1: 39.6875, top5: 66.7188
Epoch [25/100], Iter [260/304], lr: 0.001000, Loss: 2.7816, top1: 39.6875, top5: 64.3750
Epoch [25/100], Iter [270/304], lr: 0.001000, Loss: 2.7899, top1: 39.2969, top5: 63.9062
Epoch [25/100], Iter [280/304], lr: 0.001000, Loss: 2.6656, top1: 44.3750, top5: 67.6562
Epoch [25/100], Iter [290/304], lr: 0.001000, Loss: 2.5930, top1: 44.9219, top5: 69.0625
Epoch [25/100], Iter [300/304], lr: 0.001000, Loss: 2.7408, top1: 41.1719, top5: 66.1719
Epoch [25/100], Val_Loss: 1.7003, Val_top1: 69.7461, Val_top5: 90.4102
Epoch [26/100], Iter [10/304], lr: 0.001000, Loss: 2.7591, top1: 41.6288, top5: 64.9006
Epoch [26/100], Iter [20/304], lr: 0.001000, Loss: 2.6545, top1: 42.6562, top5: 68.5156
Epoch [26/100], Iter [30/304], lr: 0.001000, Loss: 2.7674, top1: 38.5156, top5: 63.3594
Epoch [26/100], Iter [40/304], lr: 0.001000, Loss: 2.6998, top1: 41.3281, top5: 66.9531
Epoch [26/100], Iter [50/304], lr: 0.001000, Loss: 2.7002, top1: 41.7188, top5: 68.0469
Epoch [26/100], Iter [60/304], lr: 0.001000, Loss: 2.6899, top1: 40.3125, top5: 65.6250
Epoch [26/100], Iter [70/304], lr: 0.001000, Loss: 2.7555, top1: 40.3125, top5: 64.2969
Epoch [26/100], Iter [80/304], lr: 0.001000, Loss: 2.7290, top1: 41.2500, top5: 65.1562
Epoch [26/100], Iter [90/304], lr: 0.001000, Loss: 2.7280, top1: 39.0625, top5: 65.7812
Epoch [26/100], Iter [100/304], lr: 0.001000, Loss: 2.8121, top1: 37.2656, top5: 62.2656
Epoch [26/100], Iter [110/304], lr: 0.001000, Loss: 2.6327, top1: 43.7500, top5: 68.5156
Epoch [26/100], Iter [120/304], lr: 0.001000, Loss: 2.6890, top1: 42.0312, top5: 66.8750
Epoch [26/100], Iter [130/304], lr: 0.001000, Loss: 2.5995, top1: 41.0156, top5: 70.5469
Epoch [26/100], Iter [140/304], lr: 0.001000, Loss: 2.6892, top1: 41.2500, top5: 65.7812
Epoch [26/100], Iter [150/304], lr: 0.001000, Loss: 2.6849, top1: 42.9688, top5: 66.3281
Epoch [26/100], Iter [160/304], lr: 0.001000, Loss: 2.7489, top1: 40.1562, top5: 64.2188
Epoch [26/100], Iter [170/304], lr: 0.001000, Loss: 2.6679, top1: 40.7031, top5: 66.9531
Epoch [26/100], Iter [180/304], lr: 0.001000, Loss: 2.6535, top1: 43.7500, top5: 68.6719
Epoch [26/100], Iter [190/304], lr: 0.001000, Loss: 2.6779, top1: 42.8125, top5: 66.5625
Epoch [26/100], Iter [200/304], lr: 0.001000, Loss: 2.6499, top1: 43.2812, top5: 67.7344
Epoch [26/100], Iter [210/304], lr: 0.001000, Loss: 2.6406, top1: 42.2656, top5: 67.5781
Epoch [26/100], Iter [220/304], lr: 0.001000, Loss: 2.6657, top1: 41.3281, top5: 68.1250
Epoch [26/100], Iter [230/304], lr: 0.001000, Loss: 2.6679, top1: 41.7969, top5: 68.5938
Epoch [26/100], Iter [240/304], lr: 0.001000, Loss: 2.6102, top1: 43.2031, top5: 67.9688
Epoch [26/100], Iter [250/304], lr: 0.001000, Loss: 2.7141, top1: 40.9375, top5: 64.5312
Epoch [26/100], Iter [260/304], lr: 0.001000, Loss: 2.7676, top1: 40.8594, top5: 63.9844
Epoch [26/100], Iter [270/304], lr: 0.001000, Loss: 2.6343, top1: 42.3438, top5: 66.9531
Epoch [26/100], Iter [280/304], lr: 0.001000, Loss: 2.6102, top1: 44.2188, top5: 67.2656
Epoch [26/100], Iter [290/304], lr: 0.001000, Loss: 2.5469, top1: 45.3125, top5: 70.0781
Epoch [26/100], Iter [300/304], lr: 0.001000, Loss: 2.7342, top1: 40.9375, top5: 65.4688
Epoch [26/100], Val_Loss: 1.6381, Val_top1: 71.3867, Val_top5: 91.1523
Epoch [27/100], Iter [10/304], lr: 0.001000, Loss: 2.6671, top1: 42.2017, top5: 67.2206
Epoch [27/100], Iter [20/304], lr: 0.001000, Loss: 2.7284, top1: 40.1562, top5: 66.3281
Epoch [27/100], Iter [30/304], lr: 0.001000, Loss: 2.6515, top1: 41.0156, top5: 67.0312
Epoch [27/100], Iter [40/304], lr: 0.001000, Loss: 2.7089, top1: 40.0000, top5: 67.3438
Epoch [27/100], Iter [50/304], lr: 0.001000, Loss: 2.6404, top1: 41.7188, top5: 67.4219
Epoch [27/100], Iter [60/304], lr: 0.001000, Loss: 2.7201, top1: 39.6875, top5: 65.5469
Epoch [27/100], Iter [70/304], lr: 0.001000, Loss: 2.6807, top1: 42.7344, top5: 66.8750
